latitude,longitude
23.9833144,120.6539632
23.8357427,120.6615307
23.8359715,120.6619836
23.8360273,120.662094
23.836137,120.6622986
23.836253,120.6625017
23.8364738,120.6629684
23.8366014,120.6634405
23.8367241,120.6642022
23.8369095,120.6654275
23.8369351,120.6655969
23.8372589,120.6675818
23.8373806,120.6684448
23.837476,120.6690089
23.8376616,120.6702221
23.8378329,120.6712288
23.8381078,120.6727102
23.838167,120.6730903
23.8382255,120.6734665
23.8382991,120.6739654
23.8384006,120.6746247
23.8384286,120.6748063
23.8387315,120.6758936
23.8389071,120.6765239
23.8389468,120.6767147
23.8391087,120.6773732
23.8392306,120.677922
23.839321,120.6783289
23.8394081,120.678721
23.8395211,120.6792878
23.8395636,120.6794929
23.8396092,120.6797134
23.8396828,120.6801533
23.8398448,120.681076
23.8401441,120.6827121
23.8405496,120.6850385
23.8407365,120.6861409
23.8411341,120.6882183
23.8413711,120.6895857
23.8414496,120.6900385
23.8414702,120.6901573
23.8416287,120.6910348
23.8416726,120.6912816
23.8417181,120.691537
23.8417776,120.6918706
23.8418385,120.6922026
23.8420202,120.6931985
23.8422402,120.6944686
23.8424193,120.6955438
23.8889122,120.9429932
23.8890195,120.9428215
23.8890839,120.9427571
23.8892555,120.9426498
23.8894486,120.942564
23.8896203,120.9425211
23.889792,120.9425211
23.8899851,120.942564
23.8903284,120.9426713
23.8905644,120.9427357
23.8906717,120.9427357
23.8908434,120.9427142
23.8909936,120.9426498
23.891573,120.942328
23.8936543,120.941534
23.8939333,120.9414482
23.8951993,120.9411049
23.8956285,120.9409976
23.8957572,120.9409332
23.8959932,120.9407616
23.8960357,120.940722
23.8961434,120.9406328
23.8961864,120.9405684
23.8962078,120.9405255
23.8962018,120.9403992
24.025703,120.844426
23.9833779,120.87115
24.0269746,120.8435028
24.0270291,120.8434162
24.0271505,120.8432124
24.027248,120.8429951
24.0274368,120.8425901
24.0274963,120.8423862
24.0275202,120.8422441
23.977457,120.9199235
23.9784122,120.9180164
23.9787409,120.917363
23.9790253,120.916729
23.9795065,120.9157634
23.9796893,120.9154273
23.9798155,120.9152248
23.9799625,120.9150371
23.9801684,120.9148078
23.9803951,120.9145985
23.9811061,120.9140746
23.9812287,120.9139817
23.9813521,120.9138882
23.9814869,120.9137715
23.9816435,120.9136289
23.9817736,120.9134818
23.9819586,120.9132753
23.982167,120.9130138
23.9823664,120.9127331
23.9825564,120.9124152
23.9827297,120.9120732
23.98303,120.9114405
23.9831727,120.9110822
23.972903,120.9262552
23.9725635,120.9266221
23.9721493,120.9270996
23.9718185,120.9274845
23.9710428,120.9283991
23.9709276,120.9285466
23.9706862,120.9288604
23.97037,120.9292359
23.9700379,120.9296638
23.9696617,120.9301546
23.9692034,120.9307581
23.9689007,120.9311564
23.9686911,120.9313938
23.9685,120.9315949
23.9683431,120.9317626
23.9680565,120.9320171
23.9675491,120.9324141
23.9671729,120.9327507
23.9668714,120.9330498
23.9667354,120.9331919
23.9665258,120.9334494
23.9662942,120.9337874
23.9660602,120.9341844
23.9659499,120.9344043
23.965793,120.934757
23.9656509,120.9351446
23.9655355,120.9354788
23.9654424,120.9358597
23.9653909,120.9361225
23.9653284,120.9366013
23.9652978,120.9369044
23.9652855,120.9374891
23.9652178,120.9390896
23.9651547,120.9405675
23.9651688,120.9408223
23.965186,120.9409967
23.9652448,120.9412595
23.9653269,120.9414889
23.96542,120.9417142
23.9659176,120.9427113
23.9661384,120.9432292
23.9662886,120.9437227
23.9663315,120.9439802
23.9663744,120.9444308
23.9663744,120.9446669
23.9663283,120.9455926
23.9662758,120.9458731
23.9661953,120.9460442
23.9664373,120.9453341
23.9664457,120.9450892
23.9664602,120.9446669
23.9664602,120.9444308
23.9664173,120.9439802
23.9663744,120.9437013
23.9662998,120.9434454
23.9662242,120.9431863
23.966023,120.9427716
23.965822,120.9423626
23.9655046,120.9417296
23.9653637,120.9414104
23.9652865,120.9411476
23.965254,120.9409558
23.9652371,120.940783
23.9652371,120.9405684
23.9652371,120.9402466
23.9652801,120.9391308
23.9653401,120.9378015
23.9653511,120.9374555
23.9653768,120.9368949
23.9654081,120.9365195
23.9654651,120.9361587
23.9655202,120.9358569
23.9656023,120.9355592
23.9657448,120.9350927
23.9658903,120.9347156
23.9660374,120.9343871
23.9661697,120.9341403
23.966267,120.9339753
23.9663972,120.9337758
23.9666765,120.9333665
23.9668959,120.9331343
23.9671104,120.9329197
23.9673236,120.9327091
23.9675687,120.9324932
23.9680209,120.9321445
23.9684007,120.9318135
23.9685159,120.9317036
23.9687353,120.931485
23.9688977,120.9313105
23.969087,120.9310679
23.9693651,120.9306977
23.9697389,120.9302082
23.9700379,120.9298166
23.9702352,120.9295591
23.9706237,120.9290683
23.9709712,120.9286511
23.9710741,120.9285285
23.9713981,120.9281242
23.9719251,120.9275006
23.9723331,120.9270526
23.9726959,120.9266436
23.9729699,120.9263256
23.9828443,120.8822831
23.9827535,120.8820279
23.9826727,120.881775
24.022508,120.8462024
24.0229243,120.8460394
24.0232814,120.8458591
24.0238414,120.8455663
24.0245603,120.8451542
24.0257373,120.8445291
23.9870262,120.6787357
23.9870439,120.6786448
23.987056,120.6785829
23.9873262,120.6770653
23.9873385,120.6770039
23.9881803,120.6726641
23.9883041,120.672133
23.98839,120.6718755
23.9885905,120.6713874
23.9887547,120.6710815
23.9889313,120.6707865
23.9890994,120.6705626
23.9898814,120.6695671
23.9909275,120.6682438
23.9913082,120.6677556
23.9916086,120.6674337
23.9917588,120.6672835
23.9920163,120.667069
23.9924455,120.6668115
23.9928532,120.6665969
23.9936471,120.6662107
23.993923,120.6660712
23.9946342,120.6657171
23.994956,120.6655455
23.9953201,120.6653269
23.9761841,120.6804607
23.9773983,120.68047
23.978081,120.6804405
23.9785529,120.6805443
23.9792151,120.6807258
23.9797455,120.6808583
23.9807336,120.6810992
23.9815099,120.6813176
23.9821041,120.6814892
23.9828685,120.6816891
23.9829392,120.6817076
23.9830356,120.6817351
23.9837163,120.6819425
23.9842942,120.6821375
23.9872219,120.6833982
23.9875334,120.6835563
23.9877544,120.6836687
23.9879051,120.6837616
23.9822957,120.9297542
23.9825344,120.9303423
23.9829058,120.9311484
23.9831479,120.9316258
23.9834157,120.9320938
23.9837551,120.9326291
23.9843559,120.933466
23.9864159,120.935955
23.9868665,120.9365344
23.9873552,120.937308
23.9878552,120.9381153
23.9882313,120.9388087
23.9886528,120.9396402
23.9891111,120.9406192
23.9895607,120.9417135
23.9898499,120.9424887
23.9900851,120.9431552
23.9903426,120.9439588
23.9905787,120.9447742
23.9907718,120.9456539
23.990922,120.9464908
23.9910722,120.9473491
23.9912009,120.9482932
23.9913082,120.9496021
23.9913443,120.9502667
23.9913567,120.9509352
23.991389,120.9539845
23.9914294,120.9546148
23.9915103,120.9554221
23.9916157,120.9561651
23.9917566,120.9569362
23.9920077,120.9581325
23.9922953,120.9595156
23.9923908,120.960203
23.9924482,120.9608871
23.9924615,120.9613219
23.9924583,120.9618076
23.9923957,120.962636
23.9799537,120.9215903
23.9795543,120.9196365
23.9794421,120.9189994
23.9793237,120.918213
23.9792423,120.9174773
23.9792091,120.9170673
23.9790696,120.9153441
24.0177869,120.8468455
24.0182952,120.8466683
24.0185251,120.8466039
24.0164068,120.8473637
24.0157741,120.847825
24.0153527,120.8480896
24.0151284,120.8481611
24.0147338,120.8482857
24.014478,120.848352
23.9234725,120.9224072
23.9231372,120.9224367
23.923112,120.922438
23.9223003,120.9224796
23.9214123,120.9225588
23.9207661,120.9227085
23.9204335,120.922823
23.9201546,120.9229302
23.9199185,120.9230804
23.9198112,120.9231663
23.9196396,120.9233379
23.9195323,120.9234881
23.9274709,120.9224164
23.9276509,120.922414
23.9277001,120.9224133
23.8665622,120.9113559
23.8665891,120.9113016
23.8667682,120.9109273
23.8667889,120.9108786
23.8668116,120.9108308
23.8668271,120.9107949
23.8668687,120.9106988
23.8669364,120.9105422
23.8669981,120.9104143
23.8670958,120.9102118
23.8672344,120.9099117
23.8672379,120.909904
23.8672495,120.9098786
23.867577,120.909159
23.8677108,120.9087729
23.8678076,120.9084066
23.8677966,120.908294
23.8677654,120.9081095
23.8677006,120.9078898
23.8675884,120.9076468
23.8670039,120.9067297
23.8669113,120.9065272
23.8668262,120.9062281
23.8667133,120.9055736
23.8666993,120.9054496
23.8666945,120.9053316
23.866703,120.9052163
23.8667226,120.9050808
23.8667943,120.9046781
23.8668712,120.9044444
23.8669335,120.9043366
23.8671111,120.9040928
23.8672757,120.9039047
23.8675835,120.9033227
23.8676866,120.9031121
23.8677184,120.9029726
23.8677013,120.9028559
23.867665,120.9027681
23.8676301,120.9027165
23.8675796,120.902638
23.8675189,120.9025884
23.8674307,120.9025555
23.8673665,120.9025341
23.8672095,120.9025623
23.8662744,120.90276
23.8657379,120.9028888
23.8655661,120.9029579
23.8654889,120.9029987
23.8654201,120.903041
23.8651173,120.9032455
23.865092,120.9032623
23.8646009,120.9036023
23.8645186,120.9036613
23.8643298,120.9038001
23.8640391,120.9039529
23.8638864,120.9039965
23.8634205,120.904026
23.8632703,120.9040689
23.8629699,120.9041977
23.8628908,120.9042084
23.8628107,120.9042158
23.86276,120.9041917
23.8626643,120.9041448
23.8625821,120.9040187
23.8625711,120.9038564
23.8626017,120.9036579
23.8626251,120.903505
23.8626336,120.9033615
23.8626279,120.9033246
23.8626066,120.9031858
23.8619597,120.9006555
23.8618761,120.9004084
23.9849464,120.6866168
23.9844155,120.6862605
23.9837277,120.6858336
23.9830608,120.685371
23.9826615,120.6851235
23.982605,120.6850791
23.9825315,120.6850232
23.9818837,120.684624
23.9816975,120.6846459
23.9809554,120.6845456
23.9799869,120.6844102
23.9797033,120.6843657
23.979043,120.6842565
23.9638205,120.9687327
23.9642787,120.9682475
23.9649806,120.9675249
23.9851928,120.6872292
23.9850176,120.6877375
23.9849365,120.6879043
23.9847639,120.6881639
23.9846573,120.6882994
23.9844441,120.6885046
23.9838719,120.6891054
23.9835251,120.6894822
23.9830888,120.6899296
23.9829752,120.690046
23.9828711,120.690176
23.9823339,120.6907925
23.9821172,120.6910621
23.9819874,120.6912552
23.9817884,120.6916514
23.9816675,120.6919391
23.9815699,120.6922068
23.9815422,120.6922555
23.9814914,120.6923449
23.98142,120.6924327
23.9813753,120.692476
23.9813356,120.6924932
23.9812915,120.6925124
23.9807417,120.6926069
23.9806713,120.692613
23.9804471,120.692605
23.9802939,120.6925849
23.9801591,120.6925648
23.9798736,120.6925153
23.9798338,120.6925064
23.9953637,120.6651378
23.9952135,120.6652665
23.9948916,120.6654811
23.9945912,120.6656313
23.9938819,120.6659746
23.9936256,120.6661034
23.9934969,120.6661677
23.9930677,120.6663823
23.9924884,120.6666613
23.9921021,120.6668973
23.9916945,120.6672192
23.9913726,120.6675196
23.990936,120.6680788
23.9905143,120.6685925
23.9897933,120.6695031
23.9890306,120.6704915
23.988862,120.6707168
23.9886689,120.6710386
23.9885083,120.671343
23.9883035,120.6718366
23.9882183,120.6721115
23.9880957,120.6726184
23.9872527,120.6769395
23.9872413,120.6770011
23.9869283,120.6786041
23.927021,120.9222007
23.9268494,120.9222007
23.9742358,120.683538
23.9730829,120.6833719
23.9726658,120.6833118
23.9722926,120.6832375
23.9719213,120.6831821
23.9716977,120.6831488
23.9714392,120.6831126
23.9570832,120.9432507
23.9573836,120.9435081
23.9575124,120.9436154
23.9580202,120.9439374
23.9584717,120.9442238
23.9586525,120.9443385
23.9595166,120.9448355
23.9596066,120.9448749
23.9597383,120.9449327
23.9604087,120.945272
23.9607273,120.9454302
23.9610161,120.9455564
23.9610619,120.9455764
23.9612947,120.9456649
23.9616477,120.9457749
23.9620791,120.9458607
23.963202,120.9460898
23.9634936,120.9461702
23.9638613,120.9462829
24.0007741,120.6503373
24.0003829,120.6502917
23.999808,120.6502113
23.9991452,120.6501576
23.9989787,120.6501416
23.998027,120.650155
23.9972685,120.6501979
23.9964957,120.6502944
23.9957026,120.6504446
24.0174964,120.846997
24.0174363,120.8467461
24.0171113,120.8469259
23.7589556,120.6588165
23.7597656,120.6552933
23.7598091,120.654302
23.7588605,120.6587943
23.7592858,120.6812794
23.7591314,120.6809146
23.7590431,120.6807958
23.7589062,120.6805853
23.7586788,120.6803008
23.7583272,120.6799576
23.758041,120.679743
23.7574658,120.6793117
23.757275,120.6791456
23.7570501,120.6789779
23.7570021,120.678945
23.7565684,120.6786921
23.7563612,120.6785694
23.7558379,120.6782628
23.7555571,120.6781013
23.7554419,120.678021
23.7552542,120.6778512
23.7547021,120.6773166
23.754599,120.6771633
23.7544589,120.6769162
23.758494,120.6605764
23.7584025,120.660979
23.7583209,120.6613477
23.7582186,120.6619679
23.7581859,120.6621389
23.758029,120.6632029
23.7577686,120.6649686
23.757619,120.6660302
23.7575463,120.6665468
23.7574181,120.6674569
23.7573499,120.6679408
23.7573362,120.6679993
23.7572923,120.6681873
23.7571671,120.6689812
23.7571057,120.6693505
23.7570192,120.6699377
23.756956,120.670384
23.7567744,120.6714569
23.7567302,120.6716447
23.7566418,120.67187
23.7564945,120.6721221
23.7563496,120.6723528
23.7561557,120.6726022
23.7559127,120.6728302
23.7555346,120.6730367
23.7550755,120.6733295
23.7548742,120.6734798
23.7547271,120.6736983
23.7546263,120.6739835
23.7545575,120.6743242
23.7544709,120.6749113
23.7543331,120.6756386
23.7542386,120.6761862
23.7542143,120.6764144
23.9824389,120.7515841
23.9822759,120.751914
23.9821767,120.752201
23.9821252,120.752433
23.9820958,120.7527308
23.9821105,120.753066
23.9821424,120.753294
23.9821975,120.7535059
23.9822686,120.753687
23.9823396,120.7538385
23.9825259,120.7541483
23.9847768,120.7459622
23.9847559,120.7463243
23.9846763,120.7472496
23.9845268,120.7485264
23.984495,120.7487141
23.9844325,120.7489971
23.9843553,120.7491956
23.9841727,120.7496207
23.9840551,120.749838
23.9839105,120.7500834
23.9837622,120.7502953
23.98356,120.7505099
23.9833109,120.7507372
23.9826668,120.7513601
23.9828518,120.7513092
23.9831226,120.7510439
23.9834583,120.7507285
23.9837867,120.7503959
23.9839485,120.7501826
23.9841163,120.7499077
23.9843259,120.7495121
23.9844361,120.7492398
23.9845305,120.7489502
23.9845783,120.7487262
23.9846163,120.7484674
23.9846567,120.7481133
23.9847192,120.7475098
23.9847841,120.7467105
23.984816,120.7463377
23.9848466,120.7459716
23.984865,120.7456014
23.9849673,120.7443595
23.9849856,120.7441434
23.9850097,120.7438596
23.9850341,120.7432679
23.9850378,120.7428629
23.9849998,120.7424297
23.9849532,120.7421146
23.9848883,120.7417659
23.9847829,120.7413729
23.9846677,120.7409625
23.984546,120.7404481
23.9844815,120.7401753
23.984245,120.7392848
23.9840004,120.7382906
23.9836401,120.7369039
23.9835127,120.7364506
23.9832493,120.7355265
23.9831638,120.7352352
23.9830443,120.7347732
23.982863,120.7340651
23.9825566,120.7329734
23.982495,120.7327651
23.9824464,120.7326006
23.9814591,120.7290173
23.9811955,120.7280704
23.9806223,120.7259703
23.9804508,120.725345
23.9802575,120.7246399
23.9802361,120.7245541
23.9801502,120.7242966
23.9795905,120.7223185
23.9793728,120.7215366
23.9793134,120.721271
23.9792061,120.7207131
23.9791417,120.7203698
23.9789253,120.7189161
23.9787573,120.7179317
23.9786819,120.7175374
23.9753012,120.6641925
23.9750193,120.6630055
23.9747082,120.6616836
23.974536,120.6610119
23.9742307,120.6598206
23.9736755,120.6576541
23.9736178,120.6574289
23.9735867,120.6573075
23.97356,120.6572073
23.9734453,120.6567808
23.9732704,120.6560149
23.9731222,120.6554126
23.9729755,120.6548299
23.9729736,120.6548249
23.854933,120.901917
23.8543439,120.901773
23.8541508,120.9017301
23.8533998,120.9015584
23.8523826,120.9013367
23.8518227,120.9012147
23.8516831,120.9011722
24.0343203,121.1754291
24.0342113,121.1755431
24.0335977,121.1761158
24.0334351,121.1762325
24.0332928,121.1763033
24.0328015,121.1764685
24.0322601,121.1766334
24.032145,121.176671
24.0320286,121.1766844
24.0318707,121.1766603
24.0317273,121.1765852
24.031606,121.1765436
24.0314358,121.1765396
24.0310769,121.1765087
24.0309104,121.176486
24.0307303,121.1764444
24.0305552,121.1763692
24.030451,121.1762807
24.0302918,121.1760608
24.0302293,121.1759213
24.0301607,121.1757188
24.030048,121.1756209
24.0299488,121.1755646
24.0298594,121.1755391
24.029754,121.1755432
24.0295544,121.1755901
24.0293891,121.1757175
24.0292984,121.1758301
24.0292237,121.1760152
24.0291281,121.1763089
24.0289922,121.1764014
24.0288317,121.1764631
24.0287068,121.176506
24.0285059,121.1765114
24.0281581,121.1764913
24.0278286,121.1764618
24.0276791,121.176439
24.0275652,121.1764108
24.0273557,121.1763505
24.0272394,121.1763169
24.0271451,121.1763008
24.0270508,121.1763076
24.0269687,121.1763505
24.0268805,121.1764269
24.0268094,121.1765999
24.0267752,121.1767166
24.0267776,121.1768279
24.0268082,121.1769527
24.0269209,121.177064
24.0271965,121.1773617
24.0272786,121.1774864
24.0272927,121.1775856
24.0272969,121.1776487
24.027281,121.1777358
24.0272504,121.1778243
24.0271083,121.1780664
24.0270624,121.1782214
24.0343647,121.1751172
23.998243,121.0679223
23.6133407,120.8931476
23.6145656,120.8930907
23.6153901,120.8930464
23.6156384,120.8930571
23.6162921,120.8931684
23.6174926,120.8933186
23.6177064,120.8933589
23.6178803,120.8934474
23.618182,120.8936405
23.6185468,120.8939409
23.6186541,120.8939838
23.6189116,120.8940482
23.6191262,120.8940267
23.6200703,120.8937263
23.6202205,120.8936834
23.6204565,120.8936619
23.6207632,120.8936785
23.6210507,120.8937616
23.6221719,120.894177
23.622365,120.8941984
23.62288,120.8942199
23.6230731,120.8942199
23.6231804,120.8941984
23.6232877,120.8941555
23.6234164,120.8940697
23.6237383,120.8937263
23.6238456,120.8936405
23.6245537,120.8931899
23.6246395,120.893147
23.6247683,120.8931255
23.6249399,120.893147
23.6253905,120.8933401
23.625648,120.893383
23.6258493,120.8934031
23.6259721,120.893387
23.6261663,120.8933146
23.6262977,120.893214
23.6264354,120.8930893
23.6265226,120.8929391
23.6265932,120.8926716
23.626667,120.8924127
23.6267161,120.8922384
23.6268067,120.8914733
23.6268282,120.8912802
23.6268711,120.8911085
23.6269784,120.8908939
23.6123199,120.8931784
23.5592237,120.8838229
23.5590847,120.8839457
23.5589421,120.8840275
23.5587663,120.8841053
23.5585757,120.8841468
23.5583668,120.8841683
23.5582033,120.8841495
23.5580621,120.8841086
23.5579022,120.8840067
23.5577769,120.8838833
23.5576441,120.8836594
23.5575716,120.8834569
23.5575224,120.8832154
